,MedInd,LarInd,Agri,Residential,Full
808,48.33113327546829,186.703843247857,18.860535706713566,14.749145569961144,268.6446578
809,47.02685301588392,187.16626348479576,17.732242665435297,15.350349733885054,267.27570890000004
810,44.87093035526657,186.6247398711551,17.468345963656613,19.185518909921683,268.1495351
811,42.75736776594008,183.13612353894786,17.034801382163053,68.999394112949,311.9276868
812,40.906164327834354,179.50976500850348,16.79244726828467,73.98603099537755,311.19440760000003
813,38.0185055970154,174.5065748193951,16.496236684655525,78.44252989893403,307.46384700000004
814,34.91153101322286,168.0315108548391,15.984600222023374,64.20724530991464,283.13488739999997
815,32.274958188845645,165.1001601017852,15.691082461881777,42.39885694748742,255.46505770000002
816,30.40496600944153,162.05212202936767,14.7485942412436,29.165638119947204,236.3713204
817,29.454255699744497,159.41809764993698,14.732437300318377,27.63586075000015,231.2406514
818,28.998201706411567,156.56644059729166,14.70820188893054,27.700111207366206,227.9729554
819,29.213076584169176,156.83425078557835,14.737822947293452,24.69039288295903,225.4755432
820,31.090584260092637,161.82937321736145,15.095968471135954,19.137962951409946,227.1538889
821,35.75497469078018,171.73775986026095,15.475656582878765,13.399017766080107,236.36740890000002
822,42.77615650723845,183.00369425407135,16.5016223316306,13.110894007059585,255.3923671
823,47.72476935174847,187.9754005121541,18.577789240522115,21.138005695575288,275.4159648
824,51.634193995720075,191.42721999997522,19.366786522370642,32.2439349819341,294.6721355
825,52.88108319097492,193.72475986656963,19.754553104576058,35.388927237879386,301.7493234
826,53.97424632106136,195.64311513887432,20.45468721133584,45.88720132872845,315.95925
827,54.425176112222005,195.89656078363052,20.880153322366787,46.12226548178069,317.3241557
828,54.54884019131303,194.82099098996784,20.98248061489322,45.55736440382594,315.90967620000004
829,55.088589486793204,195.42272762169495,20.93131696863,49.78726062288183,321.2298947
830,54.19800314925092,194.3020964517519,20.311967566496346,56.635951732500814,325.44801889999997
831,51.62599527224443,191.20722603193374,19.609140636249023,66.66269185957282,329.1050538
832,48.80221826183992,188.2804010939648,18.723201708849146,60.951488135346096,316.75730919999995
